time,longitude,latitude,height,divergence_angle,pitch_angle,roll_angle
09:14:19.800,104.1,31.172442,6194.338732,0.0,0.0,0.0
09:14:19.900,104.1,31.172453,6194.477624,0.0,0.0,0.0
09:14:20.000,104.1,31.172463,6194.616517,0.0,0.0,0.0
09:14:20.100,104.1,31.172474,6194.75541,0.0,0.0,0.0
09:14:20.200,104.1,31.172485,6194.894303,0.0,0.0,0.0
09:14:20.300,104.1,31.172495,6195.033195,0.0,0.0,0.0
09:14:20.400,104.1,31.172506,6195.172088,0.0,0.0,0.0
09:14:20.500,104.1,31.172516,6195.310981,0.0,0.0,0.0
09:14:20.600,104.1,31.172527,6195.449874,0.0,0.0,0.0
09:14:20.700,104.1,31.172538,6195.588766,0.0,0.0,0.0
09:14:20.800,104.1,31.172548,6195.727659,0.0,0.0,0.0
09:14:20.900,104.1,31.172559,6195.866552,0.0,0.0,0.0
09:14:21.000,104.1,31.172569,6196.005445,0.0,0.0,0.0
09:14:21.100,104.1,31.17258,6196.144337,0.0,0.0,0.0
09:14:21.200,104.1,31.172591,6196.28323,0.0,0.0,0.0
09:14:21.300,104.1,31.172601,6196.422123,0.0,0.0,0.0
09:14:21.400,104.1,31.172612,6196.561016,0.0,0.0,0.0
09:14:21.500,104.1,31.172622,6196.699908,0.0,0.0,0.0
09:14:21.600,104.1,31.172633,6196.838801,0.0,0.0,0.0
09:14:21.700,104.1,31.172643,6196.977694,0.0,0.0,0.0
09:14:21.800,104.1,31.172654,6197.116587,0.0,0.0,0.0
09:14:21.900,104.1,31.172665,6197.255479,0.0,0.0,0.0
09:14:22.000,104.1,31.172675,6197.394372,0.0,0.0,0.0
09:14:22.100,104.1,31.172686,6197.533265,0.0,0.0,0.0
09:14:22.200,104.1,31.172696,6197.672158,0.0,0.0,0.0
09:14:22.300,104.1,31.172707,6197.81105,0.0,0.0,0.0
09:14:22.400,104.1,31.172718,6197.949943,0.0,0.0,0.0
09:14:22.500,104.1,31.172728,6198.088836,0.0,0.0,0.0
09:14:22.600,104.1,31.172739,6198.227729,0.0,0.0,0.0
09:14:22.700,104.1,31.172749,6198.366621,0.0,0.0,0.0
09:14:22.800,104.1,31.17276,6198.505514,0.0,0.0,0.0
09:14:22.900,104.1,31.172771,6198.644407,0.0,0.0,0.0
09:14:23.000,104.1,31.172781,6198.7833,0.0,0.0,0.0
09:14:23.100,104.1,31.172792,6198.922192,0.0,0.0,0.0
09:14:23.200,104.1,31.172802,6199.061085,0.0,0.0,0.0
09:14:23.300,104.1,31.172813,6199.199978,0.0,0.0,0.0
09:14:23.400,104.1,31.172824,6199.338871,0.0,0.0,0.0
09:14:23.500,104.1,31.172834,6199.477763,0.0,0.0,0.0
09:14:23.600,104.1,31.172845,6199.616656,0.0,0.0,0.0
09:14:23.700,104.1,31.172855,6199.755549,0.0,0.0,0.0
09:14:23.800,104.1,31.172866,6199.894442,0.0,0.0,0.0
09:14:23.900,104.1,31.172877,6200.033334,0.0,0.0,0.0
09:14:24.000,104.1,31.172887,6200.172227,0.0,0.0,0.0
09:14:24.100,104.1,31.172898,6200.31112,0.0,0.0,0.0
09:14:24.200,104.1,31.172908,6200.450013,0.0,0.0,0.0
09:14:24.300,104.1,31.172919,6200.588905,0.0,0.0,0.0
09:14:24.400,104.1,31.17293,6200.727798,0.0,0.0,0.0
09:14:24.500,104.1,31.17294,6200.866691,0.0,0.0,0.0
09:14:24.600,104.1,31.172951,6201.005583,0.0,0.0,0.0
09:14:24.700,104.1,31.172961,6201.144476,0.0,0.0,0.0
09:14:24.800,104.1,31.172972,6201.283369,0.0,0.0,0.0
09:14:24.900,104.1,31.172982,6201.422262,0.0,0.0,0.0
09:14:25.000,104.1,31.172993,6201.561154,0.0,0.0,0.0
09:14:25.100,104.1,31.173004,6201.700047,0.0,0.0,0.0
09:14:25.200,104.1,31.173014,6201.83894,0.0,0.0,0.0
09:14:25.300,104.1,31.173025,6201.977833,0.0,0.0,0.0
09:14:25.400,104.1,31.173035,6202.116725,0.0,0.0,0.0
09:14:25.500,104.1,31.173046,6202.255618,0.0,0.0,0.0
09:14:25.600,104.1,31.173057,6202.394511,0.0,0.0,0.0
09:14:25.700,104.1,31.173067,6202.533404,0.0,0.0,0.0
09:14:25.800,104.1,31.173078,6202.672296,0.0,0.0,0.0
09:14:25.900,104.1,31.173088,6202.811189,0.0,0.0,0.0
09:14:26.000,104.1,31.173099,6202.950082,0.0,0.0,0.0
09:14:26.100,104.1,31.17311,6203.088975,0.0,0.0,0.0
09:14:26.200,104.1,31.17312,6203.227867,0.0,0.0,0.0
09:14:26.300,104.1,31.173131,6203.36676,0.0,0.0,0.0
09:14:26.400,104.1,31.173141,6203.505653,0.0,0.0,0.0
09:14:26.500,104.1,31.173152,6203.644546,0.0,0.0,0.0
09:14:26.600,104.1,31.173163,6203.783438,0.0,0.0,0.0
09:14:26.700,104.1,31.173173,6203.922331,0.0,0.0,0.0
09:14:26.800,104.1,31.173184,6204.061224,0.0,0.0,0.0
09:14:26.900,104.1,31.173194,6204.200117,0.0,0.0,0.0
09:14:27.000,104.1,31.173205,6204.339009,0.0,0.0,0.0
09:14:27.100,104.1,31.173216,6204.477902,0.0,0.0,0.0
09:14:27.200,104.1,31.173226,6204.616795,0.0,0.0,0.0
09:14:27.300,104.1,31.173237,6204.755688,0.0,0.0,0.0
09:14:27.400,104.1,31.173247,6204.89458,0.0,0.0,0.0
09:14:27.500,104.1,31.173258,6205.033473,0.0,0.0,0.0
09:14:27.600,104.1,31.173268,6205.172366,0.0,0.0,0.0
09:14:27.700,104.1,31.173279,6205.311259,0.0,0.0,0.0
09:14:27.800,104.1,31.17329,6205.450151,0.0,0.0,0.0
09:14:27.900,104.1,31.1733,6205.589044,0.0,0.0,0.0
09:14:28.000,104.1,31.173311,6205.727937,0.0,0.0,0.0
09:14:28.100,104.1,31.173321,6205.86683,0.0,0.0,0.0
09:14:28.200,104.1,31.173332,6206.005722,0.0,0.0,0.0
09:14:28.300,104.1,31.173343,6206.144615,0.0,0.0,0.0
09:14:28.400,104.1,31.173353,6206.283508,0.0,0.0,0.0
09:14:28.500,104.1,31.173364,6206.422401,0.0,0.0,0.0
09:14:28.600,104.1,31.173374,6206.561293,0.0,0.0,0.0
09:14:28.700,104.1,31.173385,6206.700186,0.0,0.0,0.0
09:14:28.800,104.1,31.173396,6206.839079,0.0,0.0,0.0
09:14:28.900,104.1,31.173406,6206.977972,0.0,0.0,0.0
09:14:29.000,104.1,31.173417,6207.116864,0.0,0.0,0.0
09:14:29.100,104.1,31.173427,6207.255757,0.0,0.0,0.0
09:14:29.200,104.1,31.173438,6207.39465,0.0,0.0,0.0
09:14:29.300,104.1,31.173449,6207.533543,0.0,0.0,0.0
09:14:29.400,104.1,31.173459,6207.672435,0.0,0.0,0.0
09:14:29.500,104.1,31.17347,6207.811328,0.0,0.0,0.0
09:14:29.600,104.1,31.17348,6207.950221,0.0,0.0,0.0
09:14:29.700,104.1,31.173491,6208.089114,0.0,0.0,0.0
09:14:29.800,104.1,31.173502,6208.228006,0.0,0.0,0.0
09:14:29.900,104.1,31.173512,6208.366899,0.0,0.0,0.0
09:14:30.000,104.1,31.173523,6208.505792,0.0,0.0,0.0
09:14:30.100,104.1,31.173533,6208.644685,0.0,0.0,0.0
09:14:30.200,104.1,31.173544,6208.783577,0.0,0.0,0.0
09:14:30.300,104.1,31.173555,6208.92247,0.0,0.0,0.0
09:14:30.400,104.1,31.173565,6209.061363,0.0,0.0,0.0
09:14:30.500,104.1,31.173576,6209.200256,0.0,0.0,0.0
09:14:30.600,104.1,31.173586,6209.339148,0.0,0.0,0.0
09:14:30.700,104.1,31.173597,6209.478041,0.0,0.0,0.0
09:14:30.800,104.1,31.173607,6209.616934,0.0,0.0,0.0
09:14:30.900,104.1,31.173618,6209.755827,0.0,0.0,0.0
09:14:31.000,104.1,31.173629,6209.894719,0.0,0.0,0.0
09:14:31.100,104.1,31.173639,6210.033612,0.0,0.0,0.0
09:14:31.200,104.1,31.17365,6210.172505,0.0,0.0,0.0
09:14:31.300,104.1,31.17366,6210.311398,0.0,0.0,0.0
09:14:31.400,104.1,31.173671,6210.45029,0.0,0.0,0.0
09:14:31.500,104.1,31.173682,6210.589183,0.0,0.0,0.0
09:14:31.600,104.1,31.173692,6210.728076,0.0,0.0,0.0
09:14:31.700,104.1,31.173703,6210.866969,0.0,0.0,0.0
09:14:31.800,104.1,31.173713,6211.005861,0.0,0.0,0.0
09:14:31.900,104.1,31.173724,6211.144754,0.0,0.0,0.0
09:14:32.000,104.1,31.173735,6211.283647,0.0,0.0,0.0
09:14:32.100,104.1,31.173745,6211.42254,0.0,0.0,0.0
09:14:32.200,104.1,31.173756,6211.561432,0.0,0.0,0.0
09:14:32.300,104.1,31.173766,6211.700325,0.0,0.0,0.0
09:14:32.400,104.1,31.173777,6211.839218,0.0,0.0,0.0
09:14:32.500,104.1,31.173788,6211.978111,0.0,0.0,0.0
09:14:32.600,104.1,31.173798,6212.117003,0.0,0.0,0.0
09:14:32.700,104.1,31.173809,6212.255896,0.0,0.0,0.0
09:14:32.800,104.1,31.173819,6212.394789,0.0,0.0,0.0
09:14:32.900,104.1,31.17383,6212.533681,0.0,0.0,0.0
09:14:33.000,104.1,31.173841,6212.672574,0.0,0.0,0.0
09:14:33.100,104.1,31.173851,6212.811467,0.0,0.0,0.0
09:14:33.200,104.1,31.173862,6212.95036,0.0,0.0,0.0
09:14:33.300,104.1,31.173872,6213.089252,0.0,0.0,0.0
09:14:33.400,104.1,31.173883,6213.228145,0.0,0.0,0.0
09:14:33.500,104.1,31.173894,6213.367038,0.0,0.0,0.0
09:14:33.600,104.1,31.173904,6213.505931,0.0,0.0,0.0
09:14:33.700,104.1,31.173915,6213.644823,0.0,0.0,0.0
09:14:33.800,104.1,31.173925,6213.783716,0.0,0.0,0.0
09:14:33.900,104.1,31.173936,6213.922609,0.0,0.0,0.0
09:14:34.000,104.1,31.173946,6214.061502,0.0,0.0,0.0
09:14:34.100,104.1,31.173957,6214.200394,0.0,0.0,0.0
09:14:34.200,104.1,31.173968,6214.339287,0.0,0.0,0.0
09:14:34.300,104.1,31.173978,6214.47818,0.0,0.0,0.0
09:14:34.400,104.1,31.173989,6214.617073,0.0,0.0,0.0
09:14:34.500,104.1,31.173999,6214.755965,0.0,0.0,0.0
09:14:34.600,104.1,31.17401,6214.894858,0.0,0.0,0.0
09:14:34.700,104.1,31.174021,6215.033751,0.0,0.0,0.0
09:14:34.800,104.1,31.174031,6215.172644,0.0,0.0,0.0
09:14:34.900,104.1,31.174042,6215.311536,0.0,0.0,0.0
09:14:35.000,104.1,31.174052,6215.450429,0.0,0.0,0.0
09:14:35.100,104.1,31.174063,6215.589322,0.0,0.0,0.0
09:14:35.200,104.1,31.174074,6215.728215,0.0,0.0,0.0
09:14:35.300,104.1,31.174084,6215.867107,0.0,0.0,0.0
09:14:35.400,104.1,31.174095,6216.006,0.0,0.0,0.0
09:14:35.500,104.1,31.174105,6216.144893,0.0,0.0,0.0
09:14:35.600,104.1,31.174116,6216.283786,0.0,0.0,0.0
09:14:35.700,104.1,31.174127,6216.422678,0.0,0.0,0.0
09:14:35.800,104.1,31.174137,6216.561571,0.0,0.0,0.0
09:14:35.900,104.1,31.174148,6216.700464,0.0,0.0,0.0
09:14:36.000,104.1,31.174158,6216.839357,0.0,0.0,0.0
09:14:36.100,104.1,31.174169,6216.978249,0.0,0.0,0.0
09:14:36.200,104.1,31.17418,6217.117142,0.0,0.0,0.0
09:14:36.300,104.1,31.17419,6217.256035,0.0,0.0,0.0
09:14:36.400,104.1,31.174201,6217.394928,0.0,0.0,0.0
09:14:36.500,104.1,31.174211,6217.53382,0.0,0.0,0.0
09:14:36.600,104.1,31.174222,6217.672713,0.0,0.0,0.0
09:14:36.700,104.1,31.174232,6217.811606,0.0,0.0,0.0
09:14:36.800,104.1,31.174243,6217.950499,0.0,0.0,0.0
09:14:36.900,104.1,31.174254,6218.089391,0.0,0.0,0.0
09:14:37.000,104.1,31.174264,6218.228284,0.0,0.0,0.0
09:14:37.100,104.1,31.174275,6218.367177,0.0,0.0,0.0
09:14:37.200,104.1,31.174285,6218.50607,0.0,0.0,0.0
09:14:37.300,104.1,31.174296,6218.644962,0.0,0.0,0.0
09:14:37.400,104.1,31.174307,6218.783855,0.0,0.0,0.0
09:14:37.500,104.1,31.174317,6218.922748,0.0,0.0,0.0
09:14:37.600,104.1,31.174328,6219.061641,0.0,0.0,0.0
09:14:37.700,104.1,31.174338,6219.200533,0.0,0.0,0.0
09:14:37.800,104.1,31.174349,6219.339426,0.0,0.0,0.0
09:14:37.900,104.1,31.17436,6219.478319,0.0,0.0,0.0
09:14:38.000,104.1,31.17437,6219.617212,0.0,0.0,0.0
09:14:38.100,104.1,31.174381,6219.756104,0.0,0.0,0.0
09:14:38.200,104.1,31.174391,6219.894997,0.0,0.0,0.0
09:14:38.300,104.1,31.174402,6220.03389,0.0,0.0,0.0
09:14:38.400,104.1,31.174413,6220.172783,0.0,0.0,0.0
09:14:38.500,104.1,31.174423,6220.311675,0.0,0.0,0.0
09:14:38.600,104.1,31.174434,6220.450568,0.0,0.0,0.0
09:14:38.700,104.1,31.174444,6220.589461,0.0,0.0,0.0
09:14:38.800,104.1,31.174455,6220.728354,0.0,0.0,0.0
09:14:38.900,104.1,31.174466,6220.867246,0.0,0.0,0.0
09:14:39.000,104.1,31.174476,6221.006139,0.0,0.0,0.0
09:14:39.100,104.1,31.174487,6221.145032,0.0,0.0,0.0
09:14:39.200,104.1,31.174497,6221.283925,0.0,0.0,0.0
09:14:39.300,104.1,31.174508,6221.422817,0.0,0.0,0.0
09:14:39.400,104.1,31.174519,6221.56171,0.0,0.0,0.0
09:14:39.500,104.1,31.174529,6221.700603,0.0,0.0,0.0
09:14:39.600,104.1,31.17454,6221.839496,0.0,0.0,0.0
09:14:39.700,104.1,31.17455,6221.978388,0.0,0.0,0.0
09:14:39.800,104.1,31.174561,6222.117281,0.0,0.0,0.0
09:14:39.900,104.1,31.174571,6222.256174,0.0,0.0,0.0
09:14:40.000,104.1,31.174582,6222.395067,0.0,0.0,0.0
09:14:40.100,104.1,31.174593,6222.533959,0.0,0.0,0.0
09:14:40.200,104.1,31.174603,6222.672852,0.0,0.0,0.0
09:14:40.300,104.1,31.174614,6222.811745,0.0,0.0,0.0
09:14:40.400,104.1,31.174624,6222.950638,0.0,0.0,0.0
09:14:40.500,104.1,31.174635,6223.08953,0.0,0.0,0.0
09:14:40.600,104.1,31.174646,6223.228423,0.0,0.0,0.0
09:14:40.700,104.1,31.174656,6223.367316,0.0,0.0,0.0
09:14:40.800,104.1,31.174667,6223.506209,0.0,0.0,0.0
09:14:40.900,104.1,31.174677,6223.645101,0.0,0.0,0.0
09:14:41.000,104.1,31.174688,6223.783994,0.0,0.0,0.0
09:14:41.100,104.1,31.174699,6223.922887,0.0,0.0,0.0
09:14:41.200,104.1,31.174709,6224.061779,0.0,0.0,0.0
09:14:41.300,104.1,31.17472,6224.200672,0.0,0.0,0.0
09:14:41.400,104.1,31.17473,6224.339565,0.0,0.0,0.0
09:14:41.500,104.1,31.174741,6224.478458,0.0,0.0,0.0
09:14:41.600,104.1,31.174752,6224.61735,0.0,0.0,0.0
09:14:41.700,104.1,31.174762,6224.756243,0.0,0.0,0.0
09:14:41.800,104.1,31.174773,6224.895136,0.0,0.0,0.0
09:14:41.900,104.1,31.174783,6225.034029,0.0,0.0,0.0
09:14:42.000,104.1,31.174794,6225.172921,0.0,0.0,0.0
09:14:42.100,104.1,31.174805,6225.311814,0.0,0.0,0.0
09:14:42.200,104.1,31.174815,6225.450707,0.0,0.0,0.0
09:14:42.300,104.1,31.174826,6225.5896,0.0,0.0,0.0
09:14:42.400,104.1,31.174836,6225.728492,0.0,0.0,0.0
09:14:42.500,104.1,31.174847,6225.867385,0.0,0.0,0.0
09:14:42.600,104.1,31.174857,6226.006278,0.0,0.0,0.0
09:14:42.700,104.1,31.174868,6226.145171,0.0,0.0,0.0
09:14:42.800,104.1,31.174879,6226.284063,0.0,0.0,0.0
09:14:42.900,104.1,31.174889,6226.422956,0.0,0.0,0.0
09:14:43.000,104.1,31.1749,6226.561849,0.0,0.0,0.0
09:14:43.100,104.1,31.17491,6226.700742,0.0,0.0,0.0
09:14:43.200,104.1,31.174921,6226.839634,0.0,0.0,0.0
09:14:43.300,104.1,31.174932,6226.978527,0.0,0.0,0.0
09:14:43.400,104.1,31.174942,6227.11742,0.0,0.0,0.0
09:14:43.500,104.1,31.174953,6227.256313,0.0,0.0,0.0
09:14:43.600,104.1,31.174963,6227.395205,0.0,0.0,0.0
09:14:43.700,104.1,31.174974,6227.534098,0.0,0.0,0.0
09:14:43.800,104.1,31.174985,6227.672991,0.0,0.0,0.0
09:14:43.900,104.1,31.174995,6227.811884,0.0,0.0,0.0
09:14:44.000,104.1,31.175006,6227.950776,0.0,0.0,0.0
09:14:44.100,104.1,31.175016,6228.089669,0.0,0.0,0.0
09:14:44.200,104.1,31.175027,6228.228562,0.0,0.0,0.0
09:14:44.300,104.1,31.175038,6228.367455,0.0,0.0,0.0
09:14:44.400,104.1,31.175048,6228.506347,0.0,0.0,0.0
09:14:44.500,104.1,31.175059,6228.64524,0.0,0.0,0.0
09:14:44.600,104.1,31.175069,6228.784133,0.0,0.0,0.0
09:14:44.700,104.1,31.17508,6228.923026,0.0,0.0,0.0
09:14:44.800,104.1,31.175091,6229.061918,0.0,0.0,0.0
09:14:44.900,104.1,31.175101,6229.200811,0.0,0.0,0.0
09:14:45.000,104.1,31.175112,6229.339704,0.0,0.0,0.0
09:14:45.100,104.1,31.175122,6229.478597,0.0,0.0,0.0
09:14:45.200,104.1,31.175133,6229.617489,0.0,0.0,0.0
09:14:45.300,104.1,31.175144,6229.756382,0.0,0.0,0.0
09:14:45.400,104.1,31.175154,6229.895275,0.0,0.0,0.0
09:14:45.500,104.1,31.175165,6230.034168,0.0,0.0,0.0
09:14:45.600,104.1,31.175175,6230.17306,0.0,0.0,0.0
09:14:45.700,104.1,31.175186,6230.311953,0.0,0.0,0.0
09:14:45.800,104.1,31.175196,6230.450846,0.0,0.0,0.0
09:14:45.900,104.1,31.175207,6230.589739,0.0,0.0,0.0
09:14:46.000,104.1,31.175218,6230.728631,0.0,0.0,0.0
09:14:46.100,104.1,31.175228,6230.867524,0.0,0.0,0.0
09:14:46.200,104.1,31.175239,6231.006417,0.0,0.0,0.0
09:14:46.300,104.1,31.175249,6231.14531,0.0,0.0,0.0
09:14:46.400,104.1,31.17526,6231.284202,0.0,0.0,0.0
09:14:46.500,104.1,31.175271,6231.423095,0.0,0.0,0.0
09:14:46.600,104.1,31.175281,6231.561988,0.0,0.0,0.0
09:14:46.700,104.1,31.175292,6231.700881,0.0,0.0,0.0
09:14:46.800,104.1,31.175302,6231.839773,0.0,0.0,0.0
09:14:46.900,104.1,31.175313,6231.978666,0.0,0.0,0.0
09:14:47.000,104.1,31.175324,6232.117559,0.0,0.0,0.0
09:14:47.100,104.1,31.175334,6232.256452,0.0,0.0,0.0
09:14:47.200,104.1,31.175345,6232.395344,0.0,0.0,0.0
09:14:47.300,104.1,31.175355,6232.534237,0.0,0.0,0.0
09:14:47.400,104.1,31.175366,6232.67313,0.0,0.0,0.0
09:14:47.500,104.1,31.175377,6232.812023,0.0,0.0,0.0
09:14:47.600,104.1,31.175387,6232.950915,0.0,0.0,0.0
09:14:47.700,104.1,31.175398,6233.089808,0.0,0.0,0.0
09:14:47.800,104.1,31.175408,6233.228701,0.0,0.0,0.0
09:14:47.900,104.1,31.175419,6233.367594,0.0,0.0,0.0
09:14:48.000,104.1,31.17543,6233.506486,0.0,0.0,0.0
09:14:48.100,104.1,31.17544,6233.645379,0.0,0.0,0.0
09:14:48.200,104.1,31.175451,6233.784272,0.0,0.0,0.0
09:14:48.300,104.1,31.175461,6233.923165,0.0,0.0,0.0
09:14:48.400,104.1,31.175472,6234.062057,0.0,0.0,0.0
09:14:48.500,104.1,31.175483,6234.20095,0.0,0.0,0.0
09:14:48.600,104.1,31.175493,6234.339843,0.0,0.0,0.0
09:14:48.700,104.1,31.175504,6234.478736,0.0,0.0,0.0
09:14:48.800,104.1,31.175514,6234.617628,0.0,0.0,0.0
09:14:48.900,104.1,31.175525,6234.756521,0.0,0.0,0.0
09:14:49.000,104.1,31.175535,6234.895414,0.0,0.0,0.0
09:14:49.100,104.1,31.175546,6235.034307,0.0,0.0,0.0
09:14:49.200,104.1,31.175557,6235.173199,0.0,0.0,0.0
09:14:49.300,104.1,31.175567,6235.312092,0.0,0.0,0.0
09:14:49.400,104.1,31.175578,6235.450985,0.0,0.0,0.0
09:14:49.500,104.1,31.175588,6235.589877,0.0,0.0,0.0
09:14:49.600,104.1,31.175599,6235.72877,0.0,0.0,0.0
09:14:49.700,104.1,31.17561,6235.867663,0.0,0.0,0.0
09:14:49.800,104.1,31.17562,6236.006556,0.0,0.0,0.0
09:14:49.900,104.1,31.175631,6236.145448,0.0,0.0,0.0
09:14:50.000,104.1,31.175641,6236.284341,0.0,0.0,0.0
09:14:50.100,104.1,31.175652,6236.423234,0.0,0.0,0.0
09:14:50.200,104.1,31.175663,6236.562127,0.0,0.0,0.0
09:14:50.300,104.1,31.175673,6236.701019,0.0,0.0,0.0
09:14:50.400,104.1,31.175684,6236.839912,0.0,0.0,0.0
09:14:50.500,104.1,31.175694,6236.978805,0.0,0.0,0.0
09:14:50.600,104.1,31.175705,6237.117698,0.0,0.0,0.0
09:14:50.700,104.1,31.175716,6237.25659,0.0,0.0,0.0
09:14:50.800,104.1,31.175726,6237.395483,0.0,0.0,0.0
09:14:50.900,104.1,31.175737,6237.534376,0.0,0.0,0.0
09:14:51.000,104.1,31.175747,6237.673269,0.0,0.0,0.0
09:14:51.100,104.1,31.175758,6237.812161,0.0,0.0,0.0
09:14:51.200,104.1,31.175769,6237.951054,0.0,0.0,0.0
09:14:51.300,104.1,31.175779,6238.089947,0.0,0.0,0.0
09:14:51.400,104.1,31.17579,6238.22884,0.0,0.0,0.0
09:14:51.500,104.1,31.1758,6238.367732,0.0,0.0,0.0
09:14:51.600,104.1,31.175811,6238.506625,0.0,0.0,0.0
09:14:51.700,104.1,31.175821,6238.645518,0.0,0.0,0.0
09:14:51.800,104.1,31.175832,6238.784411,0.0,0.0,0.0
09:14:51.900,104.1,31.175843,6238.923303,0.0,0.0,0.0
09:14:52.000,104.1,31.175853,6239.062196,0.0,0.0,0.0
09:14:52.100,104.1,31.175864,6239.201089,0.0,0.0,0.0
09:14:52.200,104.1,31.175874,6239.339982,0.0,0.0,0.0
09:14:52.300,104.1,31.175885,6239.478874,0.0,0.0,0.0
09:14:52.400,104.1,31.175896,6239.617767,0.0,0.0,0.0
09:14:52.500,104.1,31.175906,6239.75666,0.0,0.0,0.0
09:14:52.600,104.1,31.175917,6239.895553,0.0,0.0,0.0
09:14:52.700,104.1,31.175927,6240.034445,0.0,0.0,0.0
09:14:52.800,104.1,31.175938,6240.173338,0.0,0.0,0.0
09:14:52.900,104.1,31.175949,6240.312231,0.0,0.0,0.0
09:14:53.000,104.1,31.175959,6240.451124,0.0,0.0,0.0
09:14:53.100,104.1,31.17597,6240.590016,0.0,0.0,0.0
09:14:53.200,104.1,31.17598,6240.728909,0.0,0.0,0.0
09:14:53.300,104.1,31.175991,6240.867802,0.0,0.0,0.0
09:14:53.400,104.1,31.176002,6241.006695,0.0,0.0,0.0
09:14:53.500,104.1,31.176012,6241.145587,0.0,0.0,0.0
09:14:53.600,104.1,31.176023,6241.28448,0.0,0.0,0.0
09:14:53.700,104.1,31.176033,6241.423373,0.0,0.0,0.0
09:14:53.800,104.1,31.176044,6241.562266,0.0,0.0,0.0
09:14:53.900,104.1,31.176055,6241.701158,0.0,0.0,0.0
09:14:54.000,104.1,31.176065,6241.840051,0.0,0.0,0.0
09:14:54.100,104.1,31.176076,6241.978944,0.0,0.0,0.0
09:14:54.200,104.1,31.176086,6242.117837,0.0,0.0,0.0
09:14:54.300,104.1,31.176097,6242.256729,0.0,0.0,0.0
09:14:54.400,104.1,31.176108,6242.395622,0.0,0.0,0.0
09:14:54.500,104.1,31.176118,6242.534515,0.0,0.0,0.0
09:14:54.600,104.1,31.176129,6242.673408,0.0,0.0,0.0
09:14:54.700,104.1,31.176139,6242.8123,0.0,0.0,0.0
09:14:54.800,104.1,31.17615,6242.951193,0.0,0.0,0.0
09:14:54.900,104.1,31.17616,6243.090086,0.0,0.0,0.0
09:14:55.000,104.1,31.176171,6243.228979,0.0,0.0,0.0
09:14:55.100,104.1,31.176182,6243.367871,0.0,0.0,0.0
09:14:55.200,104.1,31.176192,6243.506764,0.0,0.0,0.0
09:14:55.300,104.1,31.176203,6243.645657,0.0,0.0,0.0
09:14:55.400,104.1,31.176213,6243.78455,0.0,0.0,0.0
09:14:55.500,104.1,31.176224,6243.923442,0.0,0.0,0.0
09:14:55.600,104.1,31.176235,6244.062335,0.0,0.0,0.0
09:14:55.700,104.1,31.176245,6244.201228,0.0,0.0,0.0
09:14:55.800,104.1,31.176256,6244.340121,0.0,0.0,0.0
09:14:55.900,104.1,31.176266,6244.479013,0.0,0.0,0.0
09:14:56.000,104.1,31.176277,6244.617906,0.0,0.0,0.0
09:14:56.100,104.1,31.176288,6244.756799,0.0,0.0,0.0
09:14:56.200,104.1,31.176298,6244.895692,0.0,0.0,0.0
09:14:56.300,104.1,31.176309,6245.034584,0.0,0.0,0.0
09:14:56.400,104.1,31.176319,6245.173477,0.0,0.0,0.0
09:14:56.500,104.1,31.17633,6245.31237,0.0,0.0,0.0
09:14:56.600,104.1,31.176341,6245.451263,0.0,0.0,0.0
09:14:56.700,104.1,31.176351,6245.590155,0.0,0.0,0.0
09:14:56.800,104.1,31.176362,6245.729048,0.0,0.0,0.0
09:14:56.900,104.1,31.176372,6245.867941,0.0,0.0,0.0
09:14:57.000,104.1,31.176383,6246.006834,0.0,0.0,0.0
09:14:57.100,104.1,31.176394,6246.145726,0.0,0.0,0.0
09:14:57.200,104.1,31.176404,6246.284619,0.0,0.0,0.0
09:14:57.300,104.1,31.176415,6246.423512,0.0,0.0,0.0
09:14:57.400,104.1,31.176425,6246.562405,0.0,0.0,0.0
09:14:57.500,104.1,31.176436,6246.701297,0.0,0.0,0.0
09:14:57.600,104.1,31.176447,6246.84019,0.0,0.0,0.0
09:14:57.700,104.1,31.176457,6246.979083,0.0,0.0,0.0
09:14:57.800,104.1,31.176468,6247.117975,0.0,0.0,0.0
09:14:57.900,104.1,31.176478,6247.256868,0.0,0.0,0.0
09:14:58.000,104.1,31.176489,6247.395761,0.0,0.0,0.0
09:14:58.100,104.1,31.176499,6247.534654,0.0,0.0,0.0
09:14:58.200,104.1,31.17651,6247.673546,0.0,0.0,0.0
09:14:58.300,104.1,31.176521,6247.812439,0.0,0.0,0.0
09:14:58.400,104.1,31.176531,6247.951332,0.0,0.0,0.0
09:14:58.500,104.1,31.176542,6248.090225,0.0,0.0,0.0
09:14:58.600,104.1,31.176552,6248.229117,0.0,0.0,0.0
09:14:58.700,104.1,31.176563,6248.36801,0.0,0.0,0.0
09:14:58.800,104.1,31.176574,6248.506903,0.0,0.0,0.0
09:14:58.900,104.1,31.176584,6248.645796,0.0,0.0,0.0
09:14:59.000,104.1,31.176595,6248.784688,0.0,0.0,0.0
09:14:59.100,104.1,31.176605,6248.923581,0.0,0.0,0.0
09:14:59.200,104.1,31.176616,6249.062474,0.0,0.0,0.0
09:14:59.300,104.1,31.176627,6249.201367,0.0,0.0,0.0
09:14:59.400,104.1,31.176637,6249.340259,0.0,0.0,0.0
09:14:59.500,104.1,31.176648,6249.479152,0.0,0.0,0.0
09:14:59.600,104.1,31.176658,6249.618045,0.0,0.0,0.0
