time,longitude,latitude,height,divergence_angle,pitch_angle,roll_angle
08:43:33.700,105.090792,30.221133,3630.239729,0.0,0.0,0.0
08:43:33.800,105.090831,30.221116,3630.378622,0.0,0.0,0.0
08:43:33.900,105.09087,30.221099,3630.517514,0.0,0.0,0.0
08:43:34.000,105.090909,30.221082,3630.656407,0.0,0.0,0.0
08:43:34.100,105.090948,30.221065,3630.7953,0.0,0.0,0.0
08:43:34.200,105.090988,30.221048,3630.934193,0.0,0.0,0.0
08:43:34.300,105.091027,30.221031,3631.073085,0.0,0.0,0.0
08:43:34.400,105.091066,30.221014,3631.211978,0.0,0.0,0.0
08:43:34.500,105.091105,30.220997,3631.350871,0.0,0.0,0.0
08:43:34.600,105.091144,30.22098,3631.489764,0.0,0.0,0.0
08:43:34.700,105.091184,30.220963,3631.628656,0.0,0.0,0.0
08:43:34.800,105.091223,30.220946,3631.767549,0.0,0.0,0.0
08:43:34.900,105.091262,30.220929,3631.906442,0.0,0.0,0.0
08:43:35.000,105.091301,30.220912,3632.045335,0.0,0.0,0.0
08:43:35.100,105.09134,30.220895,3632.184227,0.0,0.0,0.0
08:43:35.200,105.091379,30.220878,3632.32312,0.0,0.0,0.0
08:43:35.300,105.091419,30.220861,3632.462013,0.0,0.0,0.0
08:43:35.400,105.091458,30.220844,3632.600906,0.0,0.0,0.0
08:43:35.500,105.091497,30.220827,3632.739798,0.0,0.0,0.0
08:43:35.600,105.091536,30.22081,3632.878691,0.0,0.0,0.0
08:43:35.700,105.091575,30.220793,3633.017584,0.0,0.0,0.0
08:43:35.800,105.091615,30.220775,3633.156477,0.0,0.0,0.0
08:43:35.900,105.091654,30.220758,3633.295369,0.0,0.0,0.0
08:43:36.000,105.091693,30.220741,3633.434262,0.0,0.0,0.0
08:43:36.100,105.091732,30.220724,3633.573155,0.0,0.0,0.0
08:43:36.200,105.091771,30.220707,3633.712048,0.0,0.0,0.0
08:43:36.300,105.09181,30.22069,3633.85094,0.0,0.0,0.0
08:43:36.400,105.09185,30.220673,3633.989833,0.0,0.0,0.0
08:43:36.500,105.091889,30.220656,3634.128726,0.0,0.0,0.0
08:43:36.600,105.091928,30.220639,3634.267619,0.0,0.0,0.0
08:43:36.700,105.091967,30.220622,3634.406511,0.0,0.0,0.0
08:43:36.800,105.092006,30.220605,3634.545404,0.0,0.0,0.0
08:43:36.900,105.092046,30.220588,3634.684297,0.0,0.0,0.0
08:43:37.000,105.092085,30.220571,3634.82319,0.0,0.0,0.0
08:43:37.100,105.092124,30.220554,3634.962082,0.0,0.0,0.0
08:43:37.200,105.092163,30.220537,3635.100975,0.0,0.0,0.0
08:43:37.300,105.092202,30.22052,3635.239868,0.0,0.0,0.0
08:43:37.400,105.092241,30.220503,3635.378761,0.0,0.0,0.0
08:43:37.500,105.092281,30.220486,3635.517653,0.0,0.0,0.0
08:43:37.600,105.09232,30.220469,3635.656546,0.0,0.0,0.0
08:43:37.700,105.092359,30.220452,3635.795439,0.0,0.0,0.0
08:43:37.800,105.092398,30.220435,3635.934332,0.0,0.0,0.0
08:43:37.900,105.092437,30.220417,3636.073224,0.0,0.0,0.0
08:43:38.000,105.092477,30.2204,3636.212117,0.0,0.0,0.0
08:43:38.100,105.092516,30.220383,3636.35101,0.0,0.0,0.0
08:43:38.200,105.092555,30.220366,3636.489902,0.0,0.0,0.0
08:43:38.300,105.092594,30.220349,3636.628795,0.0,0.0,0.0
08:43:38.400,105.092633,30.220332,3636.767688,0.0,0.0,0.0
08:43:38.500,105.092672,30.220315,3636.906581,0.0,0.0,0.0
08:43:38.600,105.092712,30.220298,3637.045473,0.0,0.0,0.0
08:43:38.700,105.092751,30.220281,3637.184366,0.0,0.0,0.0
08:43:38.800,105.09279,30.220264,3637.323259,0.0,0.0,0.0
08:43:38.900,105.092829,30.220247,3637.462152,0.0,0.0,0.0
08:43:39.000,105.092868,30.22023,3637.601044,0.0,0.0,0.0
08:43:39.100,105.092908,30.220213,3637.739937,0.0,0.0,0.0
08:43:39.200,105.092947,30.220196,3637.87883,0.0,0.0,0.0
08:43:39.300,105.092986,30.220179,3638.017723,0.0,0.0,0.0
08:43:39.400,105.093025,30.220162,3638.156615,0.0,0.0,0.0
08:43:39.500,105.093064,30.220145,3638.295508,0.0,0.0,0.0
08:43:39.600,105.093103,30.220128,3638.434401,0.0,0.0,0.0
08:43:39.700,105.093143,30.220111,3638.573294,0.0,0.0,0.0
08:43:39.800,105.093182,30.220094,3638.712186,0.0,0.0,0.0
08:43:39.900,105.093221,30.220077,3638.851079,0.0,0.0,0.0
08:43:40.000,105.09326,30.220059,3638.989972,0.0,0.0,0.0
08:43:40.100,105.093299,30.220042,3639.128865,0.0,0.0,0.0
08:43:40.200,105.093339,30.220025,3639.267757,0.0,0.0,0.0
08:43:40.300,105.093378,30.220008,3639.40665,0.0,0.0,0.0
08:43:40.400,105.093417,30.219991,3639.545543,0.0,0.0,0.0
08:43:40.500,105.093456,30.219974,3639.684436,0.0,0.0,0.0
08:43:40.600,105.093495,30.219957,3639.823328,0.0,0.0,0.0
08:43:40.700,105.093534,30.21994,3639.962221,0.0,0.0,0.0
08:43:40.800,105.093574,30.219923,3640.101114,0.0,0.0,0.0
08:43:40.900,105.093613,30.219906,3640.240007,0.0,0.0,0.0
08:43:41.000,105.093652,30.219889,3640.378899,0.0,0.0,0.0
08:43:41.100,105.093691,30.219872,3640.517792,0.0,0.0,0.0
08:43:41.200,105.09373,30.219855,3640.656685,0.0,0.0,0.0
08:43:41.300,105.09377,30.219838,3640.795578,0.0,0.0,0.0
08:43:41.400,105.093809,30.219821,3640.93447,0.0,0.0,0.0
08:43:41.500,105.093848,30.219804,3641.073363,0.0,0.0,0.0
08:43:41.600,105.093887,30.219787,3641.212256,0.0,0.0,0.0
08:43:41.700,105.093926,30.21977,3641.351149,0.0,0.0,0.0
08:43:41.800,105.093965,30.219753,3641.490041,0.0,0.0,0.0
08:43:41.900,105.094005,30.219736,3641.628934,0.0,0.0,0.0
08:43:42.000,105.094044,30.219719,3641.767827,0.0,0.0,0.0
08:43:42.100,105.094083,30.219701,3641.90672,0.0,0.0,0.0
08:43:42.200,105.094122,30.219684,3642.045612,0.0,0.0,0.0
08:43:42.300,105.094161,30.219667,3642.184505,0.0,0.0,0.0
08:43:42.400,105.094201,30.21965,3642.323398,0.0,0.0,0.0
08:43:42.500,105.09424,30.219633,3642.462291,0.0,0.0,0.0
08:43:42.600,105.094279,30.219616,3642.601183,0.0,0.0,0.0
08:43:42.700,105.094318,30.219599,3642.740076,0.0,0.0,0.0
08:43:42.800,105.094357,30.219582,3642.878969,0.0,0.0,0.0
08:43:42.900,105.094396,30.219565,3643.017862,0.0,0.0,0.0
08:43:43.000,105.094436,30.219548,3643.156754,0.0,0.0,0.0
08:43:43.100,105.094475,30.219531,3643.295647,0.0,0.0,0.0
08:43:43.200,105.094514,30.219514,3643.43454,0.0,0.0,0.0
08:43:43.300,105.094553,30.219497,3643.573433,0.0,0.0,0.0
08:43:43.400,105.094592,30.21948,3643.712325,0.0,0.0,0.0
08:43:43.500,105.094632,30.219463,3643.851218,0.0,0.0,0.0
08:43:43.600,105.094671,30.219446,3643.990111,0.0,0.0,0.0
08:43:43.700,105.09471,30.219429,3644.129004,0.0,0.0,0.0
08:43:43.800,105.094749,30.219412,3644.267896,0.0,0.0,0.0
08:43:43.900,105.094788,30.219395,3644.406789,0.0,0.0,0.0
08:43:44.000,105.094827,30.219378,3644.545682,0.0,0.0,0.0
08:43:44.100,105.094867,30.219361,3644.684575,0.0,0.0,0.0
08:43:44.200,105.094906,30.219343,3644.823467,0.0,0.0,0.0
08:43:44.300,105.094945,30.219326,3644.96236,0.0,0.0,0.0
08:43:44.400,105.094984,30.219309,3645.101253,0.0,0.0,0.0
08:43:44.500,105.095023,30.219292,3645.240146,0.0,0.0,0.0
08:43:44.600,105.095063,30.219275,3645.379038,0.0,0.0,0.0
08:43:44.700,105.095102,30.219258,3645.517931,0.0,0.0,0.0
08:43:44.800,105.095141,30.219241,3645.656824,0.0,0.0,0.0
08:43:44.900,105.09518,30.219224,3645.795717,0.0,0.0,0.0
08:43:45.000,105.095219,30.219207,3645.934609,0.0,0.0,0.0
08:43:45.100,105.095258,30.21919,3646.073502,0.0,0.0,0.0
08:43:45.200,105.095298,30.219173,3646.212395,0.0,0.0,0.0
08:43:45.300,105.095337,30.219156,3646.351288,0.0,0.0,0.0
08:43:45.400,105.095376,30.219139,3646.49018,0.0,0.0,0.0
08:43:45.500,105.095415,30.219122,3646.629073,0.0,0.0,0.0
08:43:45.600,105.095454,30.219105,3646.767966,0.0,0.0,0.0
08:43:45.700,105.095494,30.219088,3646.906859,0.0,0.0,0.0
08:43:45.800,105.095533,30.219071,3647.045751,0.0,0.0,0.0
08:43:45.900,105.095572,30.219054,3647.184644,0.0,0.0,0.0
08:43:46.000,105.095611,30.219037,3647.323537,0.0,0.0,0.0
08:43:46.100,105.09565,30.21902,3647.46243,0.0,0.0,0.0
08:43:46.200,105.095689,30.219003,3647.601322,0.0,0.0,0.0
08:43:46.300,105.095729,30.218985,3647.740215,0.0,0.0,0.0
08:43:46.400,105.095768,30.218968,3647.879108,0.0,0.0,0.0
08:43:46.500,105.095807,30.218951,3648.018001,0.0,0.0,0.0
08:43:46.600,105.095846,30.218934,3648.156893,0.0,0.0,0.0
08:43:46.700,105.095885,30.218917,3648.295786,0.0,0.0,0.0
08:43:46.800,105.095925,30.2189,3648.434679,0.0,0.0,0.0
08:43:46.900,105.095964,30.218883,3648.573571,0.0,0.0,0.0
08:43:47.000,105.096003,30.218866,3648.712464,0.0,0.0,0.0
08:43:47.100,105.096042,30.218849,3648.851357,0.0,0.0,0.0
08:43:47.200,105.096081,30.218832,3648.99025,0.0,0.0,0.0
08:43:47.300,105.09612,30.218815,3649.129142,0.0,0.0,0.0
08:43:47.400,105.09616,30.218798,3649.268035,0.0,0.0,0.0
08:43:47.500,105.096199,30.218781,3649.406928,0.0,0.0,0.0
08:43:47.600,105.096238,30.218764,3649.545821,0.0,0.0,0.0
08:43:47.700,105.096277,30.218747,3649.684713,0.0,0.0,0.0
08:43:47.800,105.096316,30.21873,3649.823606,0.0,0.0,0.0
08:43:47.900,105.096356,30.218713,3649.962499,0.0,0.0,0.0
08:43:48.000,105.096395,30.218696,3650.101392,0.0,0.0,0.0
08:43:48.100,105.096434,30.218679,3650.240284,0.0,0.0,0.0
08:43:48.200,105.096473,30.218662,3650.379177,0.0,0.0,0.0
08:43:48.300,105.096512,30.218645,3650.51807,0.0,0.0,0.0
08:43:48.400,105.096551,30.218627,3650.656963,0.0,0.0,0.0
08:43:48.500,105.096591,30.21861,3650.795855,0.0,0.0,0.0
08:43:48.600,105.09663,30.218593,3650.934748,0.0,0.0,0.0
08:43:48.700,105.096669,30.218576,3651.073641,0.0,0.0,0.0
08:43:48.800,105.096708,30.218559,3651.212534,0.0,0.0,0.0
08:43:48.900,105.096747,30.218542,3651.351426,0.0,0.0,0.0
08:43:49.000,105.096787,30.218525,3651.490319,0.0,0.0,0.0
08:43:49.100,105.096826,30.218508,3651.629212,0.0,0.0,0.0
08:43:49.200,105.096865,30.218491,3651.768105,0.0,0.0,0.0
08:43:49.300,105.096904,30.218474,3651.906997,0.0,0.0,0.0
08:43:49.400,105.096943,30.218457,3652.04589,0.0,0.0,0.0
08:43:49.500,105.096982,30.21844,3652.184783,0.0,0.0,0.0
08:43:49.600,105.097022,30.218423,3652.323676,0.0,0.0,0.0
08:43:49.700,105.097061,30.218406,3652.462568,0.0,0.0,0.0
08:43:49.800,105.0971,30.218389,3652.601461,0.0,0.0,0.0
08:43:49.900,105.097139,30.218372,3652.740354,0.0,0.0,0.0
08:43:50.000,105.097178,30.218355,3652.879247,0.0,0.0,0.0
08:43:50.100,105.097218,30.218338,3653.018139,0.0,0.0,0.0
08:43:50.200,105.097257,30.218321,3653.157032,0.0,0.0,0.0
08:43:50.300,105.097296,30.218304,3653.295925,0.0,0.0,0.0
08:43:50.400,105.097335,30.218287,3653.434818,0.0,0.0,0.0
08:43:50.500,105.097374,30.218269,3653.57371,0.0,0.0,0.0
08:43:50.600,105.097413,30.218252,3653.712603,0.0,0.0,0.0
08:43:50.700,105.097453,30.218235,3653.851496,0.0,0.0,0.0
08:43:50.800,105.097492,30.218218,3653.990389,0.0,0.0,0.0
08:43:50.900,105.097531,30.218201,3654.129281,0.0,0.0,0.0
08:43:51.000,105.09757,30.218184,3654.268174,0.0,0.0,0.0
08:43:51.100,105.097609,30.218167,3654.407067,0.0,0.0,0.0
08:43:51.200,105.097649,30.21815,3654.54596,0.0,0.0,0.0
08:43:51.300,105.097688,30.218133,3654.684852,0.0,0.0,0.0
08:43:51.400,105.097727,30.218116,3654.823745,0.0,0.0,0.0
08:43:51.500,105.097766,30.218099,3654.962638,0.0,0.0,0.0
08:43:51.600,105.097805,30.218082,3655.101531,0.0,0.0,0.0
08:43:51.700,105.097844,30.218065,3655.240423,0.0,0.0,0.0
08:43:51.800,105.097884,30.218048,3655.379316,0.0,0.0,0.0
08:43:51.900,105.097923,30.218031,3655.518209,0.0,0.0,0.0
08:43:52.000,105.097962,30.218014,3655.657102,0.0,0.0,0.0
08:43:52.100,105.098001,30.217997,3655.795994,0.0,0.0,0.0
08:43:52.200,105.09804,30.21798,3655.934887,0.0,0.0,0.0
08:43:52.300,105.09808,30.217963,3656.07378,0.0,0.0,0.0
08:43:52.400,105.098119,30.217946,3656.212673,0.0,0.0,0.0
08:43:52.500,105.098158,30.217929,3656.351565,0.0,0.0,0.0
08:43:52.600,105.098197,30.217912,3656.490458,0.0,0.0,0.0
08:43:52.700,105.098236,30.217894,3656.629351,0.0,0.0,0.0
08:43:52.800,105.098275,30.217877,3656.768244,0.0,0.0,0.0
08:43:52.900,105.098315,30.21786,3656.907136,0.0,0.0,0.0
08:43:53.000,105.098354,30.217843,3657.046029,0.0,0.0,0.0
08:43:53.100,105.098393,30.217826,3657.184922,0.0,0.0,0.0
08:43:53.200,105.098432,30.217809,3657.323815,0.0,0.0,0.0
08:43:53.300,105.098471,30.217792,3657.462707,0.0,0.0,0.0
08:43:53.400,105.098511,30.217775,3657.6016,0.0,0.0,0.0
08:43:53.500,105.09855,30.217758,3657.740493,0.0,0.0,0.0
08:43:53.600,105.098589,30.217741,3657.879386,0.0,0.0,0.0
08:43:53.700,105.098628,30.217724,3658.018278,0.0,0.0,0.0
08:43:53.800,105.098667,30.217707,3658.157171,0.0,0.0,0.0
08:43:53.900,105.098706,30.21769,3658.296064,0.0,0.0,0.0
08:43:54.000,105.098746,30.217673,3658.434957,0.0,0.0,0.0
08:43:54.100,105.098785,30.217656,3658.573849,0.0,0.0,0.0
08:43:54.200,105.098824,30.217639,3658.712742,0.0,0.0,0.0
08:43:54.300,105.098863,30.217622,3658.851635,0.0,0.0,0.0
08:43:54.400,105.098902,30.217605,3658.990528,0.0,0.0,0.0
08:43:54.500,105.098942,30.217588,3659.12942,0.0,0.0,0.0
08:43:54.600,105.098981,30.217571,3659.268313,0.0,0.0,0.0
08:43:54.700,105.09902,30.217554,3659.407206,0.0,0.0,0.0
08:43:54.800,105.099059,30.217536,3659.546099,0.0,0.0,0.0
08:43:54.900,105.099098,30.217519,3659.684991,0.0,0.0,0.0
08:43:55.000,105.099137,30.217502,3659.823884,0.0,0.0,0.0
08:43:55.100,105.099177,30.217485,3659.962777,0.0,0.0,0.0
08:43:55.200,105.099216,30.217468,3660.101669,0.0,0.0,0.0
08:43:55.300,105.099255,30.217451,3660.240562,0.0,0.0,0.0
08:43:55.400,105.099294,30.217434,3660.379455,0.0,0.0,0.0
08:43:55.500,105.099333,30.217417,3660.518348,0.0,0.0,0.0
08:43:55.600,105.099373,30.2174,3660.65724,0.0,0.0,0.0
08:43:55.700,105.099412,30.217383,3660.796133,0.0,0.0,0.0
08:43:55.800,105.099451,30.217366,3660.935026,0.0,0.0,0.0
08:43:55.900,105.09949,30.217349,3661.073919,0.0,0.0,0.0
08:43:56.000,105.099529,30.217332,3661.212811,0.0,0.0,0.0
08:43:56.100,105.099568,30.217315,3661.351704,0.0,0.0,0.0
08:43:56.200,105.099608,30.217298,3661.490597,0.0,0.0,0.0
08:43:56.300,105.099647,30.217281,3661.62949,0.0,0.0,0.0
08:43:56.400,105.099686,30.217264,3661.768382,0.0,0.0,0.0
08:43:56.500,105.099725,30.217247,3661.907275,0.0,0.0,0.0
08:43:56.600,105.099764,30.21723,3662.046168,0.0,0.0,0.0
08:43:56.700,105.099804,30.217213,3662.185061,0.0,0.0,0.0
08:43:56.800,105.099843,30.217196,3662.323953,0.0,0.0,0.0
08:43:56.900,105.099882,30.217178,3662.462846,0.0,0.0,0.0
08:43:57.000,105.099921,30.217161,3662.601739,0.0,0.0,0.0
08:43:57.100,105.09996,30.217144,3662.740632,0.0,0.0,0.0
08:43:57.200,105.099999,30.217127,3662.879524,0.0,0.0,0.0
08:43:57.300,105.100039,30.21711,3663.018417,0.0,0.0,0.0
08:43:57.400,105.100078,30.217093,3663.15731,0.0,0.0,0.0
08:43:57.500,105.100117,30.217076,3663.296203,0.0,0.0,0.0
08:43:57.600,105.100156,30.217059,3663.435095,0.0,0.0,0.0
08:43:57.700,105.100195,30.217042,3663.573988,0.0,0.0,0.0
08:43:57.800,105.100235,30.217025,3663.712881,0.0,0.0,0.0
08:43:57.900,105.100274,30.217008,3663.851774,0.0,0.0,0.0
08:43:58.000,105.100313,30.216991,3663.990666,0.0,0.0,0.0
08:43:58.100,105.100352,30.216974,3664.129559,0.0,0.0,0.0
08:43:58.200,105.100391,30.216957,3664.268452,0.0,0.0,0.0
08:43:58.300,105.10043,30.21694,3664.407345,0.0,0.0,0.0
08:43:58.400,105.10047,30.216923,3664.546237,0.0,0.0,0.0
08:43:58.500,105.100509,30.216906,3664.68513,0.0,0.0,0.0
08:43:58.600,105.100548,30.216889,3664.824023,0.0,0.0,0.0
08:43:58.700,105.100587,30.216872,3664.962916,0.0,0.0,0.0
08:43:58.800,105.100626,30.216855,3665.101808,0.0,0.0,0.0
08:43:58.900,105.100666,30.216838,3665.240701,0.0,0.0,0.0
08:43:59.000,105.100705,30.21682,3665.379594,0.0,0.0,0.0
08:43:59.100,105.100744,30.216803,3665.518487,0.0,0.0,0.0
08:43:59.200,105.100783,30.216786,3665.657379,0.0,0.0,0.0
08:43:59.300,105.100822,30.216769,3665.796272,0.0,0.0,0.0
08:43:59.400,105.100861,30.216752,3665.935165,0.0,0.0,0.0
08:43:59.500,105.100901,30.216735,3666.074058,0.0,0.0,0.0
08:43:59.600,105.10094,30.216718,3666.21295,0.0,0.0,0.0
08:43:59.700,105.100979,30.216701,3666.351843,0.0,0.0,0.0
08:43:59.800,105.101018,30.216684,3666.490736,0.0,0.0,0.0
08:43:59.900,105.101057,30.216667,3666.629629,0.0,0.0,0.0
08:44:00.000,105.101096,30.21665,3666.768521,0.0,0.0,0.0
08:44:00.100,105.101136,30.216633,3666.907414,0.0,0.0,0.0
08:44:00.200,105.101175,30.216616,3667.046307,0.0,0.0,0.0
08:44:00.300,105.101214,30.216599,3667.1852,0.0,0.0,0.0
08:44:00.400,105.101253,30.216582,3667.324092,0.0,0.0,0.0
08:44:00.500,105.101292,30.216565,3667.462985,0.0,0.0,0.0
08:44:00.600,105.101332,30.216548,3667.601878,0.0,0.0,0.0
08:44:00.700,105.101371,30.216531,3667.740771,0.0,0.0,0.0
08:44:00.800,105.10141,30.216514,3667.879663,0.0,0.0,0.0
08:44:00.900,105.101449,30.216497,3668.018556,0.0,0.0,0.0
08:44:01.000,105.101488,30.21648,3668.157449,0.0,0.0,0.0
08:44:01.100,105.101527,30.216462,3668.296342,0.0,0.0,0.0
08:44:01.200,105.101567,30.216445,3668.435234,0.0,0.0,0.0
08:44:01.300,105.101606,30.216428,3668.574127,0.0,0.0,0.0
08:44:01.400,105.101645,30.216411,3668.71302,0.0,0.0,0.0
08:44:01.500,105.101684,30.216394,3668.851913,0.0,0.0,0.0
08:44:01.600,105.101723,30.216377,3668.990805,0.0,0.0,0.0
08:44:01.700,105.101763,30.21636,3669.129698,0.0,0.0,0.0
08:44:01.800,105.101802,30.216343,3669.268591,0.0,0.0,0.0
08:44:01.900,105.101841,30.216326,3669.407484,0.0,0.0,0.0
08:44:02.000,105.10188,30.216309,3669.546376,0.0,0.0,0.0
08:44:02.100,105.101919,30.216292,3669.685269,0.0,0.0,0.0
08:44:02.200,105.101958,30.216275,3669.824162,0.0,0.0,0.0
08:44:02.300,105.101998,30.216258,3669.963055,0.0,0.0,0.0
08:44:02.400,105.102037,30.216241,3670.101947,0.0,0.0,0.0
08:44:02.500,105.102076,30.216224,3670.24084,0.0,0.0,0.0
08:44:02.600,105.102115,30.216207,3670.379733,0.0,0.0,0.0
08:44:02.700,105.102154,30.21619,3670.518626,0.0,0.0,0.0
08:44:02.800,105.102194,30.216173,3670.657518,0.0,0.0,0.0
08:44:02.900,105.102233,30.216156,3670.796411,0.0,0.0,0.0
08:44:03.000,105.102272,30.216139,3670.935304,0.0,0.0,0.0
08:44:03.100,105.102311,30.216122,3671.074197,0.0,0.0,0.0
08:44:03.200,105.10235,30.216104,3671.213089,0.0,0.0,0.0
08:44:03.300,105.102389,30.216087,3671.351982,0.0,0.0,0.0
08:44:03.400,105.102429,30.21607,3671.490875,0.0,0.0,0.0
08:44:03.500,105.102468,30.216053,3671.629767,0.0,0.0,0.0
08:44:03.600,105.102507,30.216036,3671.76866,0.0,0.0,0.0
08:44:03.700,105.102546,30.216019,3671.907553,0.0,0.0,0.0
08:44:03.800,105.102585,30.216002,3672.046446,0.0,0.0,0.0
08:44:03.900,105.102625,30.215985,3672.185338,0.0,0.0,0.0
08:44:04.000,105.102664,30.215968,3672.324231,0.0,0.0,0.0
08:44:04.100,105.102703,30.215951,3672.463124,0.0,0.0,0.0
08:44:04.200,105.102742,30.215934,3672.602017,0.0,0.0,0.0
08:44:04.300,105.102781,30.215917,3672.740909,0.0,0.0,0.0
08:44:04.400,105.10282,30.2159,3672.879802,0.0,0.0,0.0
08:44:04.500,105.10286,30.215883,3673.018695,0.0,0.0,0.0
08:44:04.600,105.102899,30.215866,3673.157588,0.0,0.0,0.0
08:44:04.700,105.102938,30.215849,3673.29648,0.0,0.0,0.0
08:44:04.800,105.102977,30.215832,3673.435373,0.0,0.0,0.0
08:44:04.900,105.103016,30.215815,3673.574266,0.0,0.0,0.0
08:44:05.000,105.103056,30.215798,3673.713159,0.0,0.0,0.0
08:44:05.100,105.103095,30.215781,3673.852051,0.0,0.0,0.0
08:44:05.200,105.103134,30.215764,3673.990944,0.0,0.0,0.0
08:44:05.300,105.103173,30.215746,3674.129837,0.0,0.0,0.0
08:44:05.400,105.103212,30.215729,3674.26873,0.0,0.0,0.0
08:44:05.500,105.103251,30.215712,3674.407622,0.0,0.0,0.0
08:44:05.600,105.103291,30.215695,3674.546515,0.0,0.0,0.0
08:44:05.700,105.10333,30.215678,3674.685408,0.0,0.0,0.0
08:44:05.800,105.103369,30.215661,3674.824301,0.0,0.0,0.0
08:44:05.900,105.103408,30.215644,3674.963193,0.0,0.0,0.0
08:44:06.000,105.103447,30.215627,3675.102086,0.0,0.0,0.0
08:44:06.100,105.103487,30.21561,3675.240979,0.0,0.0,0.0
08:44:06.200,105.103526,30.215593,3675.379872,0.0,0.0,0.0
08:44:06.300,105.103565,30.215576,3675.518764,0.0,0.0,0.0
08:44:06.400,105.103604,30.215559,3675.657657,0.0,0.0,0.0
08:44:06.500,105.103643,30.215542,3675.79655,0.0,0.0,0.0
08:44:06.600,105.103682,30.215525,3675.935443,0.0,0.0,0.0
08:44:06.700,105.103722,30.215508,3676.074335,0.0,0.0,0.0
08:44:06.800,105.103761,30.215491,3676.213228,0.0,0.0,0.0
08:44:06.900,105.1038,30.215474,3676.352121,0.0,0.0,0.0
08:44:07.000,105.103839,30.215457,3676.491014,0.0,0.0,0.0
08:44:07.100,105.103878,30.21544,3676.629906,0.0,0.0,0.0
08:44:07.200,105.103918,30.215423,3676.768799,0.0,0.0,0.0
08:44:07.300,105.103957,30.215406,3676.907692,0.0,0.0,0.0
08:44:07.400,105.103996,30.215388,3677.046585,0.0,0.0,0.0
08:44:07.500,105.104035,30.215371,3677.185477,0.0,0.0,0.0
08:44:07.600,105.104074,30.215354,3677.32437,0.0,0.0,0.0
08:44:07.700,105.104113,30.215337,3677.463263,0.0,0.0,0.0
08:44:07.800,105.104153,30.21532,3677.602156,0.0,0.0,0.0
08:44:07.900,105.104192,30.215303,3677.741048,0.0,0.0,0.0
08:44:08.000,105.104231,30.215286,3677.879941,0.0,0.0,0.0
08:44:08.100,105.10427,30.215269,3678.018834,0.0,0.0,0.0
08:44:08.200,105.104309,30.215252,3678.157727,0.0,0.0,0.0
08:44:08.300,105.104349,30.215235,3678.296619,0.0,0.0,0.0
08:44:08.400,105.104388,30.215218,3678.435512,0.0,0.0,0.0
08:44:08.500,105.104427,30.215201,3678.574405,0.0,0.0,0.0
08:44:08.600,105.104466,30.215184,3678.713298,0.0,0.0,0.0
08:44:08.700,105.104505,30.215167,3678.85219,0.0,0.0,0.0
08:44:08.800,105.104544,30.21515,3678.991083,0.0,0.0,0.0
08:44:08.900,105.104584,30.215133,3679.129976,0.0,0.0,0.0
08:44:09.000,105.104623,30.215116,3679.268869,0.0,0.0,0.0
08:44:09.100,105.104662,30.215099,3679.407761,0.0,0.0,0.0
08:44:09.200,105.104701,30.215082,3679.546654,0.0,0.0,0.0
08:44:09.300,105.10474,30.215065,3679.685547,0.0,0.0,0.0
08:44:09.400,105.10478,30.215048,3679.82444,0.0,0.0,0.0
08:44:09.500,105.104819,30.215031,3679.963332,0.0,0.0,0.0
08:44:09.600,105.104858,30.215013,3680.102225,0.0,0.0,0.0
08:44:09.700,105.104897,30.214996,3680.241118,0.0,0.0,0.0
08:44:09.800,105.104936,30.214979,3680.380011,0.0,0.0,0.0
08:44:09.900,105.104975,30.214962,3680.518903,0.0,0.0,0.0
08:44:10.000,105.105015,30.214945,3680.657796,0.0,0.0,0.0
08:44:10.100,105.105054,30.214928,3680.796689,0.0,0.0,0.0
08:44:10.200,105.105093,30.214911,3680.935582,0.0,0.0,0.0
08:44:10.300,105.105132,30.214894,3681.074474,0.0,0.0,0.0
08:44:10.400,105.105171,30.214877,3681.213367,0.0,0.0,0.0
08:44:10.500,105.105211,30.21486,3681.35226,0.0,0.0,0.0
08:44:10.600,105.10525,30.214843,3681.491153,0.0,0.0,0.0
08:44:10.700,105.105289,30.214826,3681.630045,0.0,0.0,0.0
08:44:10.800,105.105328,30.214809,3681.768938,0.0,0.0,0.0
08:44:10.900,105.105367,30.214792,3681.907831,0.0,0.0,0.0
08:44:11.000,105.105406,30.214775,3682.046724,0.0,0.0,0.0
08:44:11.100,105.105446,30.214758,3682.185616,0.0,0.0,0.0
08:44:11.200,105.105485,30.214741,3682.324509,0.0,0.0,0.0
08:44:11.300,105.105524,30.214724,3682.463402,0.0,0.0,0.0
08:44:11.400,105.105563,30.214707,3682.602295,0.0,0.0,0.0
08:44:11.500,105.105602,30.21469,3682.741187,0.0,0.0,0.0
08:44:11.600,105.105642,30.214673,3682.88008,0.0,0.0,0.0
08:44:11.700,105.105681,30.214655,3683.018973,0.0,0.0,0.0
08:44:11.800,105.10572,30.214638,3683.157865,0.0,0.0,0.0
08:44:11.900,105.105759,30.214621,3683.296758,0.0,0.0,0.0
08:44:12.000,105.105798,30.214604,3683.435651,0.0,0.0,0.0
08:44:12.100,105.105837,30.214587,3683.574544,0.0,0.0,0.0
08:44:12.200,105.105877,30.21457,3683.713436,0.0,0.0,0.0
08:44:12.300,105.105916,30.214553,3683.852329,0.0,0.0,0.0
08:44:12.400,105.105955,30.214536,3683.991222,0.0,0.0,0.0
